DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2020-03-23 15:00:00,10125.0,10295.0,10230.0,20200500,20200900,20200700
2020-03-24 15:00:00,9980.0,10250.0,10170.0,20200500,20200900,20200700
2020-03-25 15:00:00,9790.0,10150.0,9985.0,20200500,20200900,20200700
2020-03-26 15:00:00,10010.0,10315.0,10180.0,20200500,20200900,20200700
2020-03-27 15:00:00,10190.0,10400.0,10305.0,20200500,20200900,20200700
2020-03-30 15:00:00,10095.0,10375.0,10220.0,20200500,20200900,20200700
2020-03-31 15:00:00,10120.0,10445.0,10265.0,20200500,20200900,20200700
2020-04-01 15:00:00,10070.0,10360.0,10215.0,20200500,20200900,20200700
2020-04-02 15:00:00,10125.0,10390.0,10265.0,20200500,20200900,20200700
2020-04-03 15:00:00,10010.0,10275.0,10160.0,20200500,20200900,20200700
2020-04-07 15:00:00,10220.0,10495.0,9975.0,20200900,20210100,20200500
2020-04-08 15:00:00,10235.0,10505.0,10060.0,20200900,20210100,20200500
2020-04-09 15:00:00,10220.0,10500.0,10010.0,20200900,20210100,20200500
2020-04-10 15:00:00,10030.0,10430.0,9945.0,20200900,20210100,20200500
2020-04-13 15:00:00,10100.0,10450.0,10000.0,20200900,20210100,20200500
2020-04-14 15:00:00,10120.0,10465.0,10025.0,20200900,20210100,20200500
2020-04-15 15:00:00,10010.0,10405.0,9960.0,20200900,20210100,20200500
2020-04-16 15:00:00,10060.0,10450.0,9980.0,20200900,20210100,20200500
2020-04-17 15:00:00,10140.0,10525.0,9955.0,20200900,20210100,20200500
2020-04-20 15:00:00,10050.0,10465.0,9960.0,20200900,20210100,20200500
2020-04-21 15:00:00,9995.0,10425.0,9950.0,20200900,20210100,20200500
2020-04-22 15:00:00,10125.0,10520.0,9990.0,20200900,20210100,20200500
2020-04-23 15:00:00,10095.0,10490.0,9990.0,20200900,20210100,20200500
2020-04-24 15:00:00,10110.0,10540.0,9905.0,20200900,20210100,20200500
2020-04-27 15:00:00,10185.0,10515.0,9880.0,20200900,20210100,20200500
2020-04-28 15:00:00,10185.0,10520.0,9910.0,20200900,20210100,20200500
2020-04-29 15:00:00,10015.0,10440.0,9920.0,20200900,20210100,20200500
2020-04-30 15:00:00,10050.0,10450.0,9200.0,20200900,20210100,20200500
2020-05-06 15:00:00,10110.0,10580.0,9665.0,20200900,20210100,20200500
2020-05-07 15:00:00,10155.0,10580.0,9725.0,20200900,20210100,20200500
2020-05-08 15:00:00,10120.0,10560.0,9320.0,20200900,20210100,20200500
