DATETIME,price
2012-08-03 15:00:00,8960.0
2012-08-06 15:00:00,9035.0
2012-08-07 15:00:00,9030.0
2012-08-08 15:00:00,9070.0
2012-08-09 15:00:00,9185.0
2012-08-10 15:00:00,9030.0
2012-08-13 15:00:00,8980.0
2012-08-14 15:00:00,9025.0
2012-08-15 15:00:00,8990.0
2012-08-16 15:00:00,8770.0
2012-08-17 15:00:00,8890.0
2012-08-20 15:00:00,8785.0
2012-08-21 15:00:00,8895.0
2012-08-22 15:00:00,8905.0
2012-08-23 15:00:00,9050.0
2012-08-24 15:00:00,9030.0
2012-08-27 15:00:00,9165.0
2012-08-28 15:00:00,9105.0
2012-08-29 15:00:00,9140.0
2012-08-30 15:00:00,9160.0
2012-08-31 15:00:00,9055.0
2012-09-03 15:00:00,9210.0
2012-09-04 15:00:00,9220.0
2012-09-05 15:00:00,9165.0
2012-09-06 15:00:00,9340.0
2012-09-07 15:00:00,9430.0
2012-09-10 15:00:00,9765.0
2012-09-11 15:00:00,9755.0
2012-09-12 15:00:00,9870.0
2012-09-13 15:00:00,9675.0
2012-09-14 15:00:00,10215.0
2012-09-17 15:00:00,10085.0
2012-09-18 15:00:00,9990.0
2012-09-19 15:00:00,10190.0
2012-09-20 15:00:00,9905.0
2012-09-21 15:00:00,10035.0
2012-09-24 15:00:00,9845.0
2012-09-25 15:00:00,9875.0
2012-09-26 15:00:00,9925.0
2012-09-27 15:00:00,9955.0
2012-09-28 15:00:00,10085.0
2012-10-08 15:00:00,9825.0
2012-10-09 15:00:00,9880.0
2012-10-10 15:00:00,9715.0
2012-10-11 15:00:00,9625.0
2012-10-12 15:00:00,9580.0
2012-10-15 15:00:00,9480.0
2012-10-16 15:00:00,9500.0
2012-10-17 15:00:00,9425.0
2012-10-18 15:00:00,9515.0
2012-10-19 15:00:00,9370.0
2012-10-22 15:00:00,9270.0
2012-10-23 15:00:00,9090.0
2012-10-24 15:00:00,9185.0
2012-10-25 15:00:00,9165.0
2012-10-26 15:00:00,8950.0
2012-10-29 15:00:00,8990.0
2012-10-30 15:00:00,8985.0
2012-10-31 15:00:00,9120.0
2012-11-01 15:00:00,9145.0
2012-11-02 15:00:00,9145.0
2012-11-05 15:00:00,9035.0
2012-11-06 15:00:00,9135.0
2012-11-07 15:00:00,9255.0
2012-11-08 15:00:00,9190.0
2012-11-09 15:00:00,9245.0
2012-11-12 15:00:00,9130.0
2012-11-13 15:00:00,9255.0
2012-11-14 15:00:00,9350.0
2012-11-15 15:00:00,9370.0
2012-11-16 15:00:00,9300.0
2012-11-19 15:00:00,9305.0
2012-11-20 15:00:00,9260.0
2012-11-21 15:00:00,9210.0
2012-11-22 15:00:00,9255.0
2012-11-23 15:00:00,9305.0
2012-11-26 15:00:00,9400.0
2012-11-27 15:00:00,9415.0
2012-11-28 15:00:00,9355.0
2012-11-29 15:00:00,9425.0
2012-11-30 15:00:00,9715.0
2012-12-03 15:00:00,9695.0
2012-12-04 15:00:00,9550.0
2012-12-05 15:00:00,9610.0
2012-12-06 15:00:00,9545.0
2012-12-07 15:00:00,9610.0
2012-12-10 15:00:00,9745.0
2012-12-11 15:00:00,9705.0
2012-12-12 15:00:00,9715.0
2012-12-13 15:00:00,9625.0
2012-12-14 15:00:00,9725.0
2012-12-17 15:00:00,9795.0
2012-12-18 15:00:00,9715.0
2012-12-19 15:00:00,9630.0
2012-12-20 15:00:00,9545.0
2012-12-21 15:00:00,9555.0
2012-12-24 15:00:00,9660.0
2012-12-25 15:00:00,9695.0
2012-12-26 15:00:00,9660.0
2012-12-27 15:00:00,9755.0
2012-12-28 15:00:00,9715.0
2012-12-31 15:00:00,9690.0
2013-01-04 15:00:00,9710.0
2013-01-07 15:00:00,9550.0
2013-01-08 15:00:00,9490.0
2013-01-09 15:00:00,9500.0
2013-01-10 15:00:00,9610.0
2013-01-11 15:00:00,9540.0
2013-01-14 15:00:00,9540.0
2013-01-15 15:00:00,9260.0
2013-01-16 15:00:00,9350.0
2013-01-17 15:00:00,9350.0
2013-01-18 15:00:00,9505.0
2013-01-21 15:00:00,9450.0
2013-01-22 15:00:00,9570.0
2013-01-23 15:00:00,9630.0
2013-01-24 15:00:00,9555.0
2013-01-25 15:00:00,9720.0
2013-01-28 15:00:00,9655.0
2013-01-29 15:00:00,9710.0
2013-01-30 15:00:00,9900.0
2013-01-31 15:00:00,10125.0
2013-02-01 15:00:00,10020.0
2013-02-04 15:00:00,10145.0
2013-02-05 15:00:00,9960.0
2013-02-06 15:00:00,9935.0
2013-02-07 15:00:00,9815.0
2013-02-08 15:00:00,9845.0
2013-02-18 15:00:00,9725.0
2013-02-19 15:00:00,9760.0
2013-02-20 15:00:00,9950.0
2013-02-21 15:00:00,9615.0
2013-02-22 15:00:00,9675.0
2013-02-25 15:00:00,9525.0
2013-02-26 15:00:00,9515.0
2013-02-27 15:00:00,9640.0
2013-02-28 15:00:00,9630.0
2013-03-01 15:00:00,9435.0
2013-03-04 15:00:00,9270.0
2013-03-05 15:00:00,9365.0
2013-03-06 15:00:00,9260.0
2013-03-07 15:00:00,9155.0
2013-03-08 15:00:00,9215.0
2013-03-11 15:00:00,9110.0
2013-03-12 15:00:00,9050.0
2013-03-13 15:00:00,9180.0
2013-03-14 15:00:00,9170.0
2013-03-15 15:00:00,9235.0
2013-03-18 15:00:00,8760.0
2013-03-19 15:00:00,8740.0
2013-03-20 15:00:00,8820.0
2013-03-21 15:00:00,8885.0
2013-03-22 15:00:00,8840.0
2013-03-25 15:00:00,8920.0
2013-03-26 15:00:00,8860.0
2013-03-27 15:00:00,8725.0
2013-03-28 15:00:00,8690.0
2013-03-29 15:00:00,8645.0
2013-04-01 15:00:00,8500.0
2013-04-02 15:00:00,8575.0
2013-04-03 15:00:00,8410.0
2013-04-08 15:00:00,8570.0
2013-04-09 15:00:00,8725.0
2013-04-10 15:00:00,8710.0
2013-04-11 15:00:00,8625.0
2013-04-12 15:00:00,8620.0
2013-04-15 15:00:00,8290.0
2013-04-16 15:00:00,8415.0
2013-04-17 15:00:00,8405.0
2013-04-18 15:00:00,8125.0
2013-04-19 15:00:00,8410.0
2013-04-22 15:00:00,8315.0
2013-04-23 15:00:00,8350.0
2013-04-24 15:00:00,8445.0
2013-04-25 15:00:00,8525.0
2013-04-26 15:00:00,8580.0
2013-05-02 15:00:00,8215.0
2013-05-03 15:00:00,8265.0
2013-05-06 15:00:00,8460.0
2013-05-07 15:00:00,8345.0
2013-05-08 15:00:00,8465.0
2013-05-09 15:00:00,8365.0
2013-05-10 15:00:00,8415.0
