DATETIME,price
2021-10-11 15:00:00,6890.0
2021-10-12 15:00:00,6873.0
2021-10-13 15:00:00,6392.0
2021-10-14 15:00:00,6597.0
2021-10-15 15:00:00,6959.0
2021-10-18 15:00:00,7432.0
2021-10-19 15:00:00,7324.0
2021-10-20 15:00:00,6769.0
2021-10-21 15:00:00,6507.0
2021-10-22 15:00:00,6303.0
2021-10-25 15:00:00,6257.0
2021-10-26 15:00:00,6071.0
2021-10-27 15:00:00,5586.0
2021-10-28 15:00:00,5773.0
2021-10-29 15:00:00,5481.0
2021-11-01 15:00:00,5659.0
2021-11-02 15:00:00,5710.0
2021-11-03 15:00:00,5690.0
2021-11-04 15:00:00,5563.0
2021-11-05 15:00:00,5411.0
2021-11-08 15:00:00,5478.0
2021-11-09 15:00:00,5410.0
2021-11-10 15:00:00,5459.0
2021-11-11 15:00:00,5431.0
2021-11-12 15:00:00,5158.0
2021-11-15 15:00:00,5173.0
2021-11-16 15:00:00,5208.0
2021-11-17 15:00:00,5116.0
2021-11-18 15:00:00,4965.0
2021-11-19 15:00:00,5091.0
2021-11-22 15:00:00,5134.0
2021-11-23 15:00:00,5200.0
2021-11-24 15:00:00,5216.0
2021-11-25 15:00:00,5267.0
2021-11-26 15:00:00,5055.0
2021-11-29 15:00:00,4929.0
2021-11-30 15:00:00,4863.0
