DATETIME,price
2015-12-02 15:00:00,1911.1999999999975
2015-12-03 15:00:00,1901.3999999999974
2015-12-04 15:00:00,1841.1999999999975
2015-12-07 15:00:00,1831.1999999999975
2015-12-08 15:00:00,1800.1999999999975
2015-12-09 15:00:00,1815.1999999999975
2015-12-10 15:00:00,1792.1999999999975
2015-12-11 15:00:00,1803.1999999999975
2015-12-14 15:00:00,1876.9999999999977
2015-12-15 15:00:00,1835.799999999998
2015-12-16 15:00:00,1837.1999999999975
2015-12-17 15:00:00,1866.799999999998
2015-12-21 15:00:00,1954.799999999998
2015-12-22 15:00:00,1953.599999999998
2015-12-23 15:00:00,1959.3999999999983
2015-12-24 15:00:00,1946.599999999998
2015-12-25 15:00:00,1969.3999999999983
